fes;time;f
9434292;7183106;14672
9434459;7183253;14572
9434632;7183400;14568
9435023;7183733;14564
9435042;7183751;14561
9435066;7183772;14558
9435082;7183786;14522
9435331;7184003;14521
9435413;7184077;14513
9435464;7184124;14498
9435514;7184170;14497
9435645;7184291;14481
9435794;7184420;14469
9436047;7184647;14437
9436600;7185134;14434
9436773;7185280;14414
9437258;7185688;14382
9437469;7185872;13978
9437498;7185897;13974
9437538;7185933;13955
9437629;7186013;13855
9437859;7186205;13854
9437867;7186212;13850
9438019;7186344;13830
9438049;7186371;13799
9438094;7186410;13789
9438519;7186762;13749
9438522;7186765;13737
9438659;7186888;13631
9438775;7186991;13627
9439039;7187217;13623
9439129;7187298;13591
9439765;7187829;13579
9440040;7188058;13567
9440063;7188078;13564
9440174;7188179;13548
9440304;7188291;13536
9440363;7188344;13533
9440831;7188739;13433
9441159;7189008;13429
9441214;7189056;13409
9441405;7189224;13377
9441436;7189256;13372
9441459;7189277;13360
9441571;7189379;13356
9441585;7189392;13355
9441596;7189401;13345
9441637;7189437;13341
9442226;7189922;13338
9442332;7190013;13318
9442387;7190061;13315
9442458;7190127;13311
9443002;7190576;13291
9443131;7190688;13279
9443353;7190876;13267
9443699;7191153;13255
9443705;7191159;13254
9443751;7191199;13253
9443775;7191221;13250
9443888;7191318;13235
9444179;7191552;13215
9445232;7192380;13211
9445377;7192490;13210
9445592;7192662;13209
9446103;7193068;13208
9446166;7193130;13205
9446187;7193146;13195
9446197;7193146;13192
9446259;7193208;13188
9446417;7193349;13184
9446641;7193521;13181
9447312;7194036;13177
9447781;7194395;13165
9447829;7194442;13162
9448254;7194770;13156
9448256;7194770;13153
9448503;7194974;13149
9448555;7195020;13134
9448696;7195130;13119
9448711;7195145;13113
9448747;7195177;13109
9449266;7195598;13099
9449343;7195661;13069
9449533;7195801;13059
9449617;7195880;13044
9449639;7195895;13028
9449644;7195895;13021
9449788;7196020;12989
9449906;7196114;12988
9450494;7196583;12969
9450572;7196645;12957
9451301;7197223;12945
9451375;7197285;12941
9451410;7197317;12929
9451546;7197426;12925
9451630;7197504;12913
9451654;7197520;12898
9451727;7197582;12894
9451857;7197692;12882
9452451;7198160;12478
9452661;7198332;12094
9452800;7198441;12074
9452812;7198457;12070
9452957;7198566;12069
9453374;7198894;12019
9453442;7198957;12016
9454165;7199535;12001
9454387;7199722;11965
9454439;7199769;11953
9454688;7199957;11941
9454784;7200035;11938
9454848;7200097;11934
9454933;7200160;11926
9454997;7200222;11922
9456250;7201191;11907
9456302;7201238;11899
9456339;7201269;11895
9456655;7201519;11891
9456699;7201566;11879
9456854;7201691;11875
9456994;7201800;11855
9457354;7202081;11852
9457809;7202441;11845
9457891;7202519;11802
9458570;7203050;11790
9459320;7203628;11740
9459642;7203878;11724
9459751;7203971;11720
9459792;7204003;11710
9460106;7204253;11703
9460156;7204299;11702
9460300;7204424;11686
9460632;7204674;11685
9460742;7204768;11681
9460915;7204909;11649
9461842;7205627;11648
9462071;7205799;11628
9462401;7206065;11616
9462563;7206205;11577
9463015;7206549;11574
9463563;7206971;11538
9463695;7207080;11526
9464033;7207346;11511
9464046;7207361;11505
9464330;7207596;11497
9464591;7207799;11458
9464993;7208127;11454
9465064;7208189;11450
9465167;7208283;11449
9465819;7208798;11437
9466362;7209220;11422
9466796;7209564;11410
9467385;7210017;11406
9468004;7210517;11403
9468260;7210720;11391
9469282;7211532;11379
9469844;7211985;11367
9469917;7212048;11366
9470139;7212220;11362
9470373;7212407;11345
9470619;7212610;11330
9470884;7212813;11305
9470922;7212844;11289
9471881;7213594;11285
9471962;7213672;11273
9472568;7214141;11261
9473546;7214906;11257
9473892;7215172;11245
9474056;7215313;11242
9474499;7215656;11227
9474601;7215750;11215
9474701;7215828;11200
9474791;7215906;11180
9475095;7216156;11168
9475097;7216156;11160
9475221;7216250;11156
9475552;7216515;11153
9475921;7216812;11141
9476112;7216968;11125
9476380;7217172;11121
9476593;7217359;11105
9476741;7217471;11104
9476997;7217674;11103
9477243;7217877;11100
9477976;7218455;11096
9478322;7218720;11084
9479327;7219501;11083
9482199;7221735;11080
9482395;7221891;11065
9482937;7222329;11061
9483028;7222407;11055
9483564;7222844;11047
9484364;7223469;10651
9484651;7223703;10621
9485720;7224531;10617
9486600;7225219;10602
9486698;7225313;10206
9486936;7225484;10179
9487228;7225734;10175
9487552;7226015;10163
9488908;7227062;10159
9488934;7227078;10143
9488956;7227093;10140
9489165;7227265;10136
9489502;7227546;10135
9490505;7228327;10125
9490743;7228515;10124
9490745;7228515;10061
9490965;7228702;10060
9491186;7228874;10059
9491361;7229015;10055
9491764;7229343;10035
9492204;7229705;10004
9492465;7229909;10000
9492862;7230237;9936
9493175;7230487;9924
9493963;7231111;9917
9496335;7232955;9905
9496614;7233173;9901
9497307;7233720;9900
9497598;7233955;9899
9499897;7235751;9891
9500773;7236423;9886
9501127;7236704;9866
9501445;7236954;9830
9501692;7237141;9818
9502005;7237407;9802
9502117;7237501;9787
9503647;7238672;9403
9503686;7238719;9400
9503809;7238813;9380
9504682;7239516;9360
9505003;7239766;9254
9505295;7239984;9183
9505487;7240141;9111
9505792;7240391;9099
9506097;7240625;9084
9506901;7241250;9064
9506998;7241328;9052
9507543;7241765;9020
9507717;7241906;9017
9507890;7242046;9013
9507933;7242078;9001
9508389;7242453;8989
9508565;7242593;8988
9509046;7242968;8984
9509121;7243031;8944
9509400;7243249;8932
9509499;7243327;8931
9510556;7244155;8919
9511031;7244530;8889
9512246;7245483;8885
9512584;7245749;8873
9512717;7245858;8861
9513088;7246155;8849
9513351;7246358;8837
9513594;7246561;8825
9515314;7247936;8813
9515382;7247983;8801
9515767;7248295;8770
9519990;7251575;8769
9520090;7251654;8757
9520256;7251794;8737
9520434;7251935;8733
9521294;7252622;8721
9522541;7253575;8717
9523033;7253966;8709
9523210;7254122;8703
9523630;7254450;8699
9524375;7255028;8695
9525698;7256074;8691
9525761;7256121;8687
9526709;7256887;8648
9526986;7257105;8633
9527087;7257184;8617
9527261;7257324;8613
9527321;7257387;8577
9530137;7259589;8561
9530409;7259792;8549
9533122;7261933;8537
9533166;7261964;8536
9534142;7262730;8521
9534239;7262808;8517
9534291;7262855;8516
9534451;7262996;8513
9536048;7264230;8498
9536418;7264542;8494
9536640;7264714;8490
9539793;7267182;8454
9547489;7273169;8453
9548336;7273841;8441
9548851;7274247;8433
9550026;7275153;8429
9550266;7275340;8045
9552129;7276793;8030
9553649;7277965;7987
9555431;7279402;7983
9562966;7285284;7979
9563051;7285362;7967
9564259;7286300;7959
9567854;7289096;7947
9570870;7291455;7939
9570970;7291533;7938
9571146;7291673;7926
9573579;7293563;7886
9575409;7294985;7858
9576029;7295469;7798
9576459;7295813;7759
9576759;7296063;7742
9576798;7296094;7738
9577655;7296766;7734
9577656;7296766;7730
9578322;7297281;7718
9579022;7297828;7682
9582886;7300843;7679
9584352;7301983;7676
9584365;7301999;7661
9590481;7306764;7629
9592094;7308029;7625
9596714;7311636;7603
9597905;7312589;7591
9599662;7313948;7571
9602129;7315869;7559
9603865;7317228;7555
9612642;7324070;7547
9612910;7324289;7544
9614270;7325336;7493
9615198;7326039;7453
9615935;7326632;7441
9618835;7328897;7429
9619599;7329507;7425
9619716;7329600;7417
9622349;7331649;7390
9622534;7331806;7362
9623128;7332274;7333
9625039;7333774;7313
9626345;7334774;7298
9633282;7340166;7286
9633572;7340400;7250
9633952;7340712;7240
9635728;7342087;7225
9640505;7345807;7209
9641756;7346791;7208
9642135;7347088;7204
9642249;7347182;7199
9643830;7348416;7198
9646930;7350822;7194
9648769;7352243;7139
9650522;7353602;7131
9651126;7354071;7106
9651371;7354259;7094
9652680;7355276;7077
9653023;7355541;6987
9653316;7355775;6967
9654358;7356603;6953
9655022;7357135;6943
9662254;7362739;6939
9665836;7365535;6931
9669403;7368316;6911
9679105;7375845;6899
9681012;7377314;6883
9684414;7379954;6860
9686710;7381719;6859
9689885;7384203;6847
9690687;7384812;6835
9691717;7385609;6820
9695965;7388889;6770
9699033;7391284;6758
9703525;7394767;6746
9705376;7396205;6741
9705641;7396408;6729
9718114;7406119;6725
9718439;7406384;6724
9718505;7406447;6712
9718573;7406494;6708
9719098;7406915;6696
9721003;7408399;6684
9721898;7409087;6672
9730405;7415693;6657
9734371;7418770;6653
9736042;7420067;6641
9736244;7420223;6609
9736626;7420520;6594
9738059;7421629;6590
9739029;7422379;6578
9739086;7422425;6473
9739357;7422644;6458
9743860;7426143;6454
9743910;7426190;6451
9750424;7431246;6436
9751438;7432043;6424
9751524;7432121;6412
9763587;7441529;6352
9768946;7445684;6340
9774141;7449714;6314
9775694;7450933;6302
9778886;7453448;6266
9780279;7454540;6251
9780478;7454712;6245
9780482;7454712;6233
9782370;7456180;6221
9782446;7456243;6220
9796141;7466833;6217
9796317;7466989;6213
9806748;7475050;6212
9816174;7482363;6211
9816792;7482832;6207
9818097;7483878;6197
9819056;7484613;6193
9819817;7485206;6174
9824370;7488737;6170
9827670;7491287;6158
9842108;7502471;6098
9848049;7507095;6090
9849824;7508470;6082
9852364;7510438;6078
9873027;7526568;6074
9876945;7529646;6070
9878178;7530599;6055
9878789;7531083;6051
9885067;7535988;6039
9898963;7546798;6027
9910026;7555421;6026
9910081;7555452;6014
9928357;7569840;6013
9941072;7579734;6012
9948041;7585139;6009
9951127;7587545;6005
9952225;7588404;6001
9956918;7592058;5998
9978643;7608870;5986
9989267;7617098;5982
9990363;7617941;5966
10001758;7626752;5946
10003107;7627799;5934
10011015;7633891;5922
10048462;7662771;5910
10050578;7664411;5907
10052660;7666020;5901
10054661;7667583;5841
10055413;7668176;5840
10066201;7676518;5836
10087304;7692837;5820
10109462;7709943;5816
10111763;7711755;5804
10112313;7712177;5765
10117201;7715942;5762
10125982;7722788;5759
10130886;7726600;5747
10139918;7733592;5731
10140870;7734342;5716
10143932;7736700;5712
10147230;7739294;5700
10162456;7751052;5696
10168010;7755348;5681
10191160;7773281;5677
10193497;7775109;5665
10213909;7790773;5662
10238237;7809342;5658
10242616;7812685;5643
10259196;7825309;5639
10259656;7825653;5638
10264514;7829371;5637
10275512;7837805;5634
10288962;7848119;5622
10315840;7868630;5610
10345032;7890964;5606
10370743;7910500;5602
10377512;7915666;5599
10394372;7928496;5596
10401835;7934213;5584
10406670;7937853;5578
10419571;7947673;5566
10489914;8001221;5562
10495832;8005705;5558
10497161;8006736;5554
10501274;8009897;5553
10505594;8013232;5541
10507965;8015049;5537
10557498;8052930;5495
10562369;8056617;5491
10626091;8105140;5488
10626990;8105812;5484
10634906;8111853;5448
10697062;8159259;5436
10737219;8189902;5424
10750230;8199831;5410
10756827;8204876;5398
10775679;8219298;5397
10846011;8273029;5385
10876323;8296238;5375
10876508;8296379;5374
10892115;8308337;5362
10918646;8328712;5361
10959823;8360146;5349
10961592;8361490;5346
11005792;8395291;5334
11075136;8448438;5329
11079720;8451937;5326
11085999;8456769;5314
11158433;8512333;5302
11200674;8544528;5299
11215142;8555557;5296
11238549;8573403;5295
11260509;8590165;5283
11344378;8654197;5279
11358321;8664866;5276
11443598;8730086;5264
11477076;8755830;5249
11479808;8757939;5248
11616383;8862274;5236
11632176;8874318;5221
11639779;8880122;5220
11810554;9010640;5217
11839216;9032541;5201
12013414;9165885;5194
12042774;9188333;5182
12225594;9328172;5179
12243729;9342200;5173
12254580;9350496;5116
15501699;11793507;5089
15507517;11797959;5077
15555165;11834249;5069
15614934;11879736;4987
15637633;11897033;4984
16630558;12640961;4960
16632349;12642320;4948
16639195;12647527;4936
16642770;12650245;4933
16652995;12658019;4921
16655895;12660206;4920
16671064;12671794;4916
16675457;12675121;4912
16682797;12680695;4900
16698885;12692934;4896
16700281;12693981;4884
16701471;12694887;4869
16710425;12701651;4865
16715474;12705509;4850
16715841;12705791;4838
16755227;12735758;4835
16777059;12752372;4827
16788119;12760783;4823
16795849;12766675;4811
16887399;12836330;4799
16952513;12885726;4787
16954340;12887132;4775
16962395;12893275;4763
16972034;12900586;4751
16972585;12900992;4747
16979220;12906022;4743
17005180;12925896;4739
17070704;12975738;4664
17132948;13023075;4661
17277419;13132889;4649
17316559;13162691;4629
17328761;13171961;4626
17417919;13239710;4614
17457433;13269992;4597
17501250;13303269;4585
17513067;13312206;4584
17726541;13473391;4580
17757353;13496803;4565
17780107;13514082;4564
17782649;13516019;4552
17828121;13550558;4540
17903162;13607529;4525
17971025;13659198;4513
#
# name: BigJump Hill Climbing
# algorithm_class: solver.HillClimbingWithRS_3
# instance: agh-fis-spr17
# seed: -657574161117591102
# bestF: 4513
# DTF: 0
# cost: 4513
# startTime: 1768533386999
# totalTime: 14400004
# totalFEs: 18962095
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fis-spr17" runtime="14400" technique="hillclimbingwithrs_3">
    <class days="0010000" id="1" room="14" start="147" weeks="1111111010111111"/>
    <class days="0000100" id="2" start="141" weeks="0111110111111110"/>
    <class days="1000000" id="3" start="150" weeks="0111111010111111"/>
    <class days="0100000" id="4" start="129" weeks="0111111010111111"/>
    <class days="0100000" id="5" start="129" weeks="0111111010111111"/>
